Date	Price Open	Price Low	Price High	Price Close	Volume
2013-10-03	2.97333482	2.94666814	3.76666855	3.2666683	877602161
2013-10-04	3.2666683	2.3333345	3.29333498	2.3333345	337277081
2013-10-07	2.4000012	2.0666677	2.50666792	2.17333442	116528941
2013-10-08	2.2000011	2.14666774	2.36000118	2.24000112	157240571
2013-10-09	2.2666678	2.16000108	2.2666678	2.18666776	29938185
2013-10-10	2.18666776	2.1333344	2.25333446	2.17333442	38874580
2013-10-11	2.18666776	2.1333344	2.21333444	2.1333344	14494492
2013-10-14	2.14666774	2.12000106	2.22666778	2.17333442	27960586
2013-10-15	2.2000011	2.18666776	2.3333345	2.25333446	47760426
2013-10-16	2.25333446	2.18666776	2.2666678	2.2000011	8361895
2013-10-17	2.21333444	2.21333444	2.54666794	2.42666788	96020801
2013-10-18	2.48000124	2.45333456	2.64000132	2.50666792	76379511
2013-10-21	2.50666792	2.37333452	2.56000128	2.37333452	24616637
2013-10-22	2.41333454	2.3333345	2.42666788	2.38666786	10382694
2013-10-24	2.38666786	2.38666786	2.57333462	2.49333458	34732482
2013-10-25	2.5333346	2.45333456	2.54666794	2.45333456	17204391
2013-10-28	2.42666788	2.34666784	2.42666788	2.34666784	6544796
2013-10-29	2.34666784	2.3333345	2.38666786	2.3333345	1800149
2013-10-30	2.36000118	2.21333444	2.36000118	2.21333444	3654598
2013-10-31	2.17333442	2.17333442	2.24000112	2.2000011	2422648
2013-11-01	2.2000011	2.1333344	2.21333444	2.1333344	3047848
2013-11-04	2.08000104	2.05333436	2.12000106	2.05333436	3440548
2013-11-05	2.12000106	2.08000104	2.16000108	2.1333344	3663748
2013-11-06	2.14666774	2.12000106	2.2666678	2.2000011	6474896
2013-11-07	2.2000011	2.2000011	2.30666782	2.24000112	9826195
2013-11-08	2.25333446	2.24000112	2.37333452	2.24000112	44003227
2013-11-11	2.2000011	2.14666774	2.22666778	2.14666774	7115846
2013-11-12	2.2000011	2.16000108	2.21333444	2.16000108	8357545
2013-11-13	2.16000108	2.16000108	2.28000114	2.25333446	15022642
2013-11-14	2.25333446	2.21333444	2.30666782	2.21333444	7984196
2013-11-15	2.22666778	2.2000011	2.25333446	2.2000011	2174998
2013-11-18	2.22666778	2.17333442	2.22666778	2.17333442	1286249
2013-11-19	2.2000011	2.1333344	2.2000011	2.1333344	2290198
2013-11-20	2.17333442	2.1333344	2.17333442	2.1333344	1706849
2013-11-21	2.1333344	2.05333436	2.1333344	2.05333436	1968299
2013-11-22	2.09333438	2.04000102	2.09333438	2.0666677	657749
2013-11-25	2.02666768	2.02666768	2.08000104	2.02666768	1216949
2013-11-26	2.01333434	2.000001	2.05333436	2.02666768	514349
2013-11-27	2.02666768	2.02666768	2.09333438	2.08000104	2418298
2013-11-28	2.10666772	2.04000102	2.10666772	2.04000102	859349
2013-11-29	2.04000102	2.02666768	2.05333436	2.05333436	524249
2013-12-02	2.02666768	2.02666768	2.05333436	2.04000102	845849
2013-12-03	2.05333436	2.05333436	2.08000104	2.0666677	872699
2013-12-04	2.0666677	2.05333436	2.0666677	2.05333436	212849
2013-12-06	2.05333436	2.01333434	2.05333436	2.01333434	630899
2013-12-09	2.05333436	2.01333434	2.05333436	2.01333434	325199
2013-12-11	2.02666768	2.000001	2.04000102	2.000001	694799
