Date	Price Open	Price Low	Price High	Price Close	Volume
2007-02-27	5.88843093	0.702479479	0.752066266	0.710743944	9091212.0
2007-02-28	5.578513512	0.673553854	0.735537337	0.706611712	29421144.0
2007-03-01	6.136364864	0.706611712	0.731405105	0.706611712	14869687.0
2007-03-02	5.826447446	0.706611712	0.727272873	0.714876176	7988418.0
2007-03-06	5.702480479	0.702479479	0.72314064	0.702479479	5512758.0
2007-03-07	5.485538287	0.698347247	0.719008408	0.702479479	15142178.0
2007-03-08	5.485538287	0.702479479	0.735537337	0.710743944	21262357.0
2007-03-09	5.640496996	0.710743944	0.727272873	0.710743944	12107983.0
2007-03-12	5.485538287	0.710743944	0.719008408	0.719008408	6222060.0
2007-03-13	5.485538287	0.714876176	0.731405105	0.714876176	14568155.0
2007-03-14	5.702480479	0.698347247	0.727272873	0.702479479	31275589.0
2007-03-15	5.826447446	0.706611712	0.719008408	0.706611712	17622436.0
2007-03-16	5.919422671	0.698347247	0.714876176	0.698347247	12283433.0
2007-03-19	5.88843093	0.681818318	0.706611712	0.681818318	13476977.0
2007-03-20	5.764463963	0.665289389	0.694215015	0.669421621	19197856.0
2007-03-21	5.826447446	0.636363764	0.669421621	0.640495996	7530796.0
2007-03-22	6.229340089	0.640495996	0.669421621	0.669421621	9644666.0
2007-03-23	6.818183182	0.665289389	0.690082783	0.669421621	16347822.0
2007-03-26	6.818183182	0.64876046	0.673553854	0.64876046	3454549.0
2007-03-27	6.911158407	0.636363764	0.661157157	0.644628228	5544218.0
2007-03-28	6.849174924	0.61157037	0.652892693	0.619834835	7403504.0
2007-03-29	6.694216215	0.595041441	0.619834835	0.603305906	4382619.0
2007-03-30	6.60124099	0.595041441	0.636363764	0.632231531	15364334.0
2007-04-02	7.004133632	0.632231531	0.64876046	0.644628228	3069043.0
2007-04-03	7.066117116	0.644628228	0.661157157	0.661157157	5483960.0
2007-04-04	7.066117116	0.665289389	0.698347247	0.681818318	25513570.0
2007-04-05	7.035125374	0.665289389	0.68595055	0.669421621	2632475.0
2007-04-09	7.004133632	0.661157157	0.669421621	0.661157157	564101.0
2007-04-10	7.066117116	0.657024925	0.669421621	0.665289389	2113869.0
2007-04-11	7.128100599	0.661157157	0.673553854	0.661157157	1766841.0
2007-04-12	7.190084083	0.657024925	0.681818318	0.681818318	2390233.0
2007-04-17	7.716943692	0.673553854	0.68595055	0.673553854	1876709.0
2007-04-18	8.600208332	0.661157157	0.677686086	0.661157157	5363686.0
2007-04-19	8.910125749	0.657024925	0.669421621	0.661157157	674937.0
2007-04-20	8.600208332	0.657024925	0.673553854	0.661157157	909193.0
2007-04-23	8.522728977	0.652892693	0.661157157	0.652892693	897335.0
2007-04-24	8.75516704	0.64876046	0.661157157	0.657024925	3283455.0
2007-04-25	8.367770269	0.657024925	0.694215015	0.669421621	20458675.0
2007-04-26	8.367770269	0.661157157	0.673553854	0.669421621	4011391.0
2007-04-27	8.057852851	0.657024925	0.665289389	0.657024925	2093299.0
2007-04-30	7.716943692	0.64876046	0.665289389	0.665289389	730597.0
2007-05-02	7.980373497	0.661157157	0.68595055	0.661157157	15203646.0
2007-05-03	8.910125749	0.657024925	0.669421621	0.661157157	4193617.0
2007-05-04	8.832646395	0.64876046	0.665289389	0.661157157	6897724.0
2007-05-08	8.75516704	0.652892693	0.661157157	0.661157157	334927.0
2007-05-09	8.910125749	0.640495996	0.661157157	0.640495996	4687297.0
2007-05-10	9.065084458	0.640495996	0.64876046	0.640495996	1279695.0
2007-05-11	8.910125749	0.632231531	0.644628228	0.640495996	231593.0
2007-05-14	8.987605103	0.640495996	0.64876046	0.640495996	1692305.0
2007-05-15	9.065084458	0.623967067	0.644628228	0.628099299	1591633.0
2007-05-16	8.910125749	0.628099299	0.652892693	0.644628228	3458663.0
2007-05-17	9.762398647	0.640495996	0.644628228	0.640495996	5372398.0
2007-05-18	9.297522521	0.640495996	0.652892693	0.652892693	3006607.0
2007-05-21	9.529960584	0.64876046	0.657024925	0.652892693	1782087.0
2007-05-22	9.452481229	0.652892693	0.673553854	0.665289389	8435876.0
