Date	Price Open	Price Low	Price High	Price Close	Volume
2001-08-24	14.0	16.25	16.5	16.25	4600.0
2001-08-27	14.5	16.5	16.5	16.5	47000.0
2001-08-28	14.25	16.25	16.5	16.25	134000.0
2001-08-31	13.75	16.25	16.25	16.25	3000.0
2001-09-03	14.0	16.25	16.5	16.25	977000.0
2001-09-04	14.0	16.5	16.5	16.5	10000.0
2001-09-05	14.0	16.5	16.5	16.5	121000.0
2001-09-07	13.75	16.25	16.25	16.25	90000.0
2001-09-10	13.75	16.25	16.25	16.25	8000.0
2001-09-13	13.25	15.5	15.75	15.5	6000.0
2001-09-14	13.0	15.0	15.5	15.5	36500.0
2001-09-17	13.0	14.5	15.0	15.0	21000.0
2001-09-26	13.0	15.75	15.75	15.75	75000.0
2001-10-02	13.0	14.75	15.25	14.75	137500.0
2001-10-03	13.0	14.5	14.75	14.5	14000.0
2001-10-04	13.0	14.75	14.75	14.75	21000.0
2001-10-09	12.75	15.0	15.25	15.25	1100.0
2001-10-10	12.75	15.0	15.0	15.0	3500.0
2001-10-11	12.75	15.0	16.25	16.25	29800.0
2001-10-12	12.75	15.5	15.5	15.5	2000.0
2001-10-16	13.0	15.25	15.25	15.25	8500.0
2001-10-17	13.0	14.75	14.75	14.75	62000.0
2001-10-18	12.75	14.75	15.0	15.0	25000.0
2001-10-22	13.0	15.25	15.25	15.25	2000.0
2001-10-24	13.25	15.25	15.25	15.25	10000.0
2001-10-31	13.75	15.75	15.75	15.75	500.0
2001-11-15	13.25	15.9	15.9	15.9	164000.0
2001-11-16	13.5	16.5	16.5	16.5	200.0
2001-11-21	13.25	16.2	16.3	16.2	30000.0
2001-11-23	13.0	16.0	16.2	16.2	10300.0
2001-12-04	13.0	16.1	16.1	16.1	71700.0
2001-12-06	13.25	16.1	16.2	16.1	11700.0
2001-12-07	13.25	15.9	16.0	16.0	11500.0
2001-12-12	14.25	16.2	16.3	16.3	2800.0
2001-12-13	13.75	14.9	15.4	14.9	86000.0
2001-12-17	13.5	15.1	15.1	15.1	10000.0
2001-12-18	13.25	14.9	15.1	14.9	26500.0
2001-12-19	13.75	14.7	14.8	14.7	15500.0
2001-12-20	14.0	15.0	15.0	15.0	1000.0
2001-12-24	14.5	15.0	15.1	15.1	185000.0
2002-01-02	14.5	15.4	15.5	15.5	14000.0
2002-01-04	15.25	16.0	17.3	16.0	57000.0
2002-01-07	15.25	16.3	16.4	16.4	29200.0
2002-01-09	15.0	16.4	16.4	16.4	2200.0
2002-01-17	14.75	15.8	15.8	15.8	600.0
2002-01-29	15.0	15.8	15.8	15.8	2000.0
2002-01-31	15.25	16.3	16.3	16.3	1000.0
2002-02-05	15.0	16.5	16.5	16.5	1000.0
