Date	Price Open	Price Low	Price High	Price Close	Volume
2008-01-14	4.95	0.9	0.91	0.91	55999.0
2008-01-15	4.15	0.875	0.93	0.89	110999.0
2008-01-22	3.875	0.84	0.875	0.875	248999.0
2008-01-23	3.825	0.85	0.92	0.9	101999.0
2008-01-24	3.825	0.92	0.925	0.92	1999.0
2008-01-25	3.6	0.9	0.925	0.9	198999.0
2008-01-28	3.725	0.9	0.925	0.9	61999.0
2008-01-29	3.525	0.92	0.92	0.92	999.0
2008-01-30	3.45	0.925	0.925	0.925	999.0
2008-01-31	3.45	0.925	0.925	0.925	999.0
2008-02-01	3.45	0.9	0.92	0.92	301999.0
2008-02-05	3.575	0.905	0.92	0.905	1999.0
2008-02-06	3.6	0.9	0.92	0.92	101999.0
2008-02-07	3.6	0.92	0.92	0.92	999.0
2008-02-08	3.7	0.9	0.92	0.905	51999.0
2008-02-11	3.55	0.905	0.92	0.915	2999.0
2008-02-12	3.55	0.9	0.915	0.9	20999.0
2008-02-13	3.525	0.915	0.94	0.94	175999.0
2008-02-14	3.525	0.86	0.94	0.94	125999.0
2008-02-15	3.325	0.905	0.93	0.93	200999.0
2008-02-18	3.425	0.91	0.91	0.91	999.0
2008-02-19	3.5	0.935	0.935	0.935	999.0
2008-02-20	3.475	0.93	0.935	0.93	99999.0
2008-02-22	3.35	0.93	0.93	0.93	49999.0
2008-02-25	3.4	0.905	0.94	0.94	76999.0
2008-02-26	3.45	0.895	0.915	0.915	49999.0
2008-02-27	3.275	0.9	0.94	0.94	101999.0
2008-02-28	3.25	1.04	1.14	1.09	2744999.0
2008-02-29	3.05	1.02	1.1	1.09	514999.0
2008-03-03	3.0	1.1	1.14	1.13	1082999.0
2008-03-04	2.825	1.14	1.16	1.16	695999.0
2008-03-05	2.675	1.16	1.17	1.16	79999.0
2008-03-06	2.675	1.16	1.2	1.19	322999.0
2008-03-07	2.9	1.16	1.2	1.17	125999.0
2008-03-10	3.0	1.15	1.17	1.17	115999.0
2008-03-11	2.875	1.17	1.18	1.17	204999.0
2008-03-12	3.025	1.16	1.18	1.16	195999.0
2008-03-13	3.2	1.15	1.15	1.15	54999.0
2008-03-14	3.175	1.15	1.15	1.15	4999.0
2008-03-17	3.15	1.16	1.17	1.17	129999.0
2008-03-18	3.15	1.18	1.2	1.19	165999.0
2008-03-19	3.175	1.18	1.23	1.22	561999.0
2008-03-20	3.2	1.22	1.27	1.26	330999.0
2008-03-21	3.15	1.22	1.27	1.27	52999.0
2008-03-24	3.175	1.23	1.28	1.28	201999.0
2008-03-25	3.125	1.24	1.25	1.25	97999.0
2008-03-26	3.1	1.23	1.28	1.23	381999.0
2008-03-27	3.1	1.22	1.26	1.26	11999.0
2008-03-28	3.0	1.21	1.26	1.26	149999.0
2008-03-31	2.975	1.23	1.24	1.23	69999.0
2008-04-01	3.0	1.23	1.26	1.26	56999.0
2008-04-02	3.05	1.23	1.24	1.23	260999.0
2008-04-03	2.95	1.24	1.25	1.25	43999.0
2008-04-04	2.925	1.23	1.25	1.25	97999.0
2008-04-08	2.925	1.24	1.25	1.25	126999.0
2008-04-09	3.025	1.25	1.28	1.25	202999.0
2008-04-10	3.025	1.25	1.25	1.25	22999.0
2008-04-11	3.1	1.27	1.27	1.27	22999.0
2008-04-16	3.05	1.26	1.29	1.29	360999.0
2008-04-17	3.075	1.2	1.3	1.2	1127999.0
2008-04-18	3.1	1.19	1.24	1.22	721999.0
2008-04-21	2.95	1.21	1.23	1.21	154999.0
2008-04-22	2.925	1.21	1.23	1.22	428999.0
2008-04-23	2.825	1.21	1.23	1.23	497999.0
2008-04-24	2.85	1.06	1.11	1.1	269999.0
2008-04-25	2.825	1.09	1.1	1.09	55999.0
2008-04-30	2.8	1.1	1.1	1.1	999.0
2008-05-02	2.775	1.1	1.1	1.1	59999.0
2008-05-06	2.7	1.09	1.1	1.09	41999.0
2008-05-07	2.7	1.07	1.09	1.08	39999.0
2008-05-08	2.775	1.08	1.1	1.08	146999.0
2008-05-09	2.675	1.06	1.09	1.09	65999.0
2008-05-12	2.65	1.09	1.09	1.09	5999.0
2008-05-13	2.7	1.09	1.11	1.11	184999.0
2008-05-14	2.7	1.09	1.1	1.1	19999.0
2008-05-15	2.725	1.09	1.12	1.1	129999.0
2008-05-16	2.7	1.09	1.1	1.1	65999.0
2008-05-20	2.675	1.1	1.12	1.11	17999.0
2008-05-21	2.7	1.09	1.11	1.11	57999.0
2008-05-23	2.7	1.08	1.09	1.08	9999.0
2008-05-26	2.7	1.06	1.11	1.11	9999.0
