Date	Price Open	Price Low	Price High	Price Close	Volume
2015-12-23	8.724731824	7.891916513	8.804047568	7.931574385	162000.0
2015-12-24	7.931574385	7.931574385	8.010890129	8.010890129	102600.0
2015-12-25	7.931574385	7.931574385	8.010890129	7.931574385	6300.0
2015-12-28	7.931574385	7.931574385	7.931574385	7.931574385	200.0
2015-12-29	8.010890129	8.010890129	8.010890129	8.010890129	400.0
2015-12-30	8.010890129	7.931574385	8.010890129	7.931574385	2200.0
2016-01-04	7.931574385	7.931574385	7.931574385	7.931574385	1700.0
2016-01-05	7.931574385	7.931574385	7.931574385	7.931574385	300.0
2016-01-06	7.931574385	7.931574385	7.931574385	7.931574385	900.0
2016-01-07	7.931574385	7.931574385	7.931574385	7.931574385	2900.0
2016-01-08	7.931574385	7.931574385	7.931574385	7.931574385	100.0
2016-01-13	7.931574385	7.931574385	7.931574385	7.931574385	6000.0
2016-01-14	7.931574385	7.931574385	7.931574385	7.931574385	100.0
2016-01-20	7.931574385	7.931574385	7.931574385	7.931574385	100.0
2016-02-19	8.090205873	8.090205873	8.090205873	8.090205873	1000.0
2016-02-25	8.090205873	6.741838227	8.090205873	8.090205873	300.0
2016-03-08	8.090205873	8.090205873	8.090205873	8.090205873	100.0
2016-03-24	8.090205873	8.090205873	8.090205873	8.090205873	1000.0
2016-03-28	8.090205873	8.090205873	8.090205873	8.090205873	1000.0
2016-03-30	8.090205873	8.090205873	8.090205873	8.090205873	900.0
2016-03-31	6.265943764	6.265943764	8.248837361	6.662522484	4300.0
2016-04-01	7.931574385	7.931574385	7.931574385	7.931574385	5000.0
2016-04-04	7.931574385	7.931574385	7.931574385	7.931574385	100.0
2016-04-05	6.464233124	6.464233124	7.931574385	7.931574385	2900.0
2016-04-07	7.376364178	7.178074819	8.090205873	8.090205873	16100.0
2016-04-08	7.931574385	7.534995666	7.931574385	7.534995666	2000.0
2016-04-11	7.019443331	7.019443331	7.455679922	7.455679922	700.0
2016-04-12	7.495337794	7.455679922	7.891916513	7.455679922	600.0
2016-04-19	7.812600769	7.297048434	7.931574385	7.931574385	500.0
2016-04-27	7.376364178	7.376364178	7.376364178	7.376364178	1000.0
2016-04-28	7.891916513	7.336706306	7.891916513	7.336706306	300.0
2016-04-29	7.336706306	7.336706306	7.336706306	7.336706306	4700.0
2016-05-03	7.336706306	7.336706306	7.336706306	7.336706306	200.0
2016-05-09	7.336706306	7.336706306	7.336706306	7.336706306	16900.0
2016-05-10	7.336706306	7.336706306	7.336706306	7.336706306	12000.0
2016-05-11	7.336706306	7.336706306	7.336706306	7.336706306	53200.0
2016-05-13	7.534995666	7.534995666	7.534995666	7.534995666	1500.0
2016-05-26	7.257390562	7.257390562	7.495337794	7.495337794	600.0
2016-05-27	7.257390562	7.257390562	7.257390562	7.257390562	100.0
