Date	Price Open	Price Low	Price High	Price Close	Volume
2012-11-23	5.757576	4.9419194	6.9090912	5.277778	273151930.0
2012-11-26	5.6616164	4.9898992	5.7095962	5.037879	47356595.0
2012-11-27	5.037879	4.79798	5.0858588	4.8939396	30669260.0
2012-11-28	4.9419194	4.79798	5.1338386	4.79798	25064297.0
2012-11-29	4.8459598	4.58686888	4.8939396	4.62525272	17300197.0
2012-11-30	4.66363656	4.64444464	4.77878808	4.7020204	25053043.0
2012-12-03	4.7020204	4.58686888	4.72121232	4.62525272	6879144.0
2012-12-04	4.62525272	4.6060608	4.8459598	4.72121232	22663912.0
2012-12-06	4.75959616	4.72121232	4.9898992	4.8939396	27913517.0
2012-12-07	4.8939396	4.6060608	4.8939396	4.6060608	19438909.0
2012-12-11	4.64444464	4.5101012	4.66363656	4.5101012	7019724.0
2012-12-12	4.52929312	4.20303048	4.56767696	4.2222224	11391043.0
2012-12-13	4.2222224	4.2222224	4.35656584	4.26060624	5742625.0
2012-12-14	4.27979816	4.1262628	4.27979816	4.1262628	4187699.0
2012-12-17	4.16464664	4.1262628	4.27979816	4.1262628	6085373.0
2012-12-18	4.14545472	4.1262628	4.24141432	4.14545472	9028903.0
2012-12-19	4.16464664	4.10707088	4.18383856	4.10707088	3007515.0
2012-12-20	4.08787896	4.06868704	4.45252544	4.20303048	87443048.0
2012-12-21	4.2222224	4.18383856	4.27979816	4.18383856	6775351.0
2012-12-24	4.2222224	4.16464664	4.2222224	4.16464664	1245524.0
2012-12-25	4.18383856	4.08787896	4.20303048	4.08787896	1681436.0
2012-12-26	4.10707088	4.06868704	4.1262628	4.08787896	1661532.0
2012-12-27	4.08787896	4.0303032	4.10707088	4.06868704	1758239.0
2012-12-28	4.04949512	4.01111128	4.08787896	4.01111128	2285649.0
2013-01-02	4.0303032	4.01111128	4.08787896	4.0303032	1256883.0
2013-01-03	4.06868704	4.01111128	4.08787896	4.01111128	1648506.0
2013-01-04	4.04949512	4.0303032	4.08787896	4.04949512	1449047.0
2013-01-07	4.06868704	4.0303032	4.08787896	4.0303032	1750007.0
2013-01-08	4.0303032	4.01111128	4.1262628	4.1262628	4976365.0
2013-01-09	4.16464664	4.1262628	4.2222224	4.1262628	7653220.0
2013-01-10	4.16464664	4.04949512	4.16464664	4.04949512	2414557.0
2013-01-11	4.08787896	4.01111128	4.08787896	4.0303032	1111405.0
2013-01-14	4.06868704	4.0303032	4.08787896	4.0303032	582641.0
2013-01-15	4.04949512	4.0303032	4.06868704	4.04949512	1297525.0
2013-01-16	4.04949512	4.04949512	4.16464664	4.08787896	4570881.0
2013-01-17	4.1262628	4.08787896	4.18383856	4.08787896	3475629.0
2013-01-18	4.10707088	4.06868704	4.1262628	4.10707088	1645900.0
2013-01-21	4.10707088	4.06868704	4.16464664	4.06868704	975097.0
2013-01-22	4.10707088	4.04949512	4.10707088	4.04949512	902879.0
2013-01-23	4.08787896	3.97272744	4.08787896	3.99191936	1639023.0
2013-01-24	4.04949512	3.99191936	4.04949512	4.01111128	691541.0
2013-01-25	4.01111128	3.99191936	4.0303032	3.99191936	1319722.0
2013-01-28	4.01111128	3.99191936	4.04949512	3.99191936	716238.0
2013-01-29	4.01111128	3.99191936	4.08787896	4.0303032	4127361.0
2013-01-30	4.04949512	4.01111128	4.06868704	4.0303032	717593.0
2013-01-31	4.04949512	3.99191936	4.04949512	4.01111128	1202172.0
2013-02-01	4.01111128	3.99191936	4.0303032	4.0303032	1602028.0
2013-02-04	4.06868704	4.0303032	4.06868704	4.0303032	2092443.0
2013-02-05	4.01111128	4.01111128	4.04949512	4.01111128	1612762.0
2013-02-06	4.01111128	4.01111128	4.0303032	4.01111128	1329413.0
2013-02-07	3.97272744	3.97272744	4.01111128	3.99191936	799503.0
2013-02-08	3.99191936	3.95353552	3.99191936	3.97272744	2198008.0
2013-02-11	3.97272744	3.89595976	3.97272744	3.91515168	1654133.0
2013-02-12	3.91515168	3.91515168	3.97272744	3.9343436	1013864.0
2013-02-13	3.91515168	3.87676784	3.9343436	3.87676784	1992505.0
2013-02-14	3.89595976	3.81919208	3.89595976	3.838384	1523766.0
2013-02-15	3.838384	3.78080824	3.838384	3.81919208	1591294.0
2013-02-18	3.78080824	3.76161632	3.838384	3.78080824	419134.0
2013-02-19	3.81919208	3.78080824	3.89595976	3.80000016	1552632.0
2013-02-20	3.81919208	3.81919208	3.91515168	3.838384	1035435.0
2013-02-21	3.85757592	3.838384	3.9343436	3.85757592	745730.0
2013-02-22	3.87676784	3.85757592	3.89595976	3.85757592	483953.0
2013-02-26	3.91515168	3.838384	3.91515168	3.85757592	372552.0
2013-02-27	3.85757592	3.76161632	3.87676784	3.838384	690811.0
2013-02-28	3.838384	3.78080824	3.87676784	3.87676784	934455.0
2013-03-01	3.87676784	3.85757592	4.37575776	4.20303048	23655996.0
2013-03-04	4.24141432	4.2222224	4.8459598	4.6060608	95843459.0
2013-03-05	4.7020204	4.54848504	4.75959616	4.62525272	27652261.0
2013-03-06	4.54848504	4.37575776	4.62525272	4.39494968	14407521.0
2013-03-07	4.45252544	4.39494968	4.64444464	4.56767696	16331560.0
2013-03-08	4.62525272	4.47171736	4.64444464	4.47171736	7264723.0
2013-03-11	4.52929312	4.49090928	4.6060608	4.49090928	4653937.0
2013-03-12	4.6060608	4.56767696	5.8055558	5.8055558	103574629.0
2013-03-13	5.6616164	5.277778	5.7095962	5.3737376	29988036.0
2013-03-14	5.4696972	5.4217174	6.237374	5.6136366	68525087.0
2013-03-15	5.517677	5.3737376	5.6136366	5.4696972	10136557.0
2013-03-18	5.4217174	4.9898992	5.4217174	5.0858588	6629769.0
2013-03-19	5.1338386	4.7020204	5.3257578	4.77878808	8400827.0
2013-03-20	4.79798	4.49090928	4.79798	4.49090928	7138316.0
2013-03-21	4.56767696	4.45252544	4.62525272	4.5101012	3545971.0
2013-03-22	4.47171736	4.10707088	4.47171736	4.2222224	3428317.0
2013-03-25	4.39494968	4.27979816	4.45252544	4.39494968	2683525.0
2013-03-26	4.4141416	4.37575776	4.6060608	4.5101012	4180717.0
2013-03-27	4.58686888	4.58686888	5.0858588	4.9898992	12175748.0
2013-03-28	4.8459598	4.58686888	4.8459598	4.6060608	4109437.0
2013-03-29	4.56767696	4.56767696	4.7020204	4.64444464	953422.0
2013-04-01	4.6060608	4.49090928	4.6060608	4.52929312	562632.0
2013-04-02	4.54848504	4.5101012	4.58686888	4.52929312	820657.0
2013-04-03	4.6060608	4.37575776	4.74040424	4.37575776	5266799.0
2013-04-04	4.2222224	4.2222224	4.4141416	4.37575776	1484999.0
2013-04-05	4.24141432	4.24141432	4.4141416	4.29899008	538247.0
2013-04-09	4.27979816	4.2222224	4.318182	4.2222224	305962.0
2013-04-10	4.27979816	4.24141432	4.27979816	4.26060624	162776.0
2013-04-11	4.26060624	4.26060624	4.45252544	4.43333352	654025.0
2013-04-12	4.43333352	4.43333352	4.54848504	4.49090928	519176.0
2013-04-17	4.45252544	4.45252544	4.5101012	4.49090928	340351.0
2013-04-18	4.49090928	4.49090928	4.58686888	4.56767696	548668.0
2013-04-19	4.56767696	4.49090928	4.62525272	4.49090928	1917577.0
2013-04-22	4.52929312	4.5101012	4.58686888	4.52929312	362861.0
2013-04-23	4.56767696	4.52929312	4.66363656	4.52929312	1243231.0
2013-04-24	4.54848504	4.5101012	4.66363656	4.5101012	546896.0
2013-04-25	4.52929312	4.47171736	4.58686888	4.47171736	1229267.0
2013-04-26	4.47171736	4.35656584	4.5101012	4.4141416	1465929.0
2013-04-29	4.4141416	4.35656584	4.43333352	4.35656584	827639.0
2013-04-30	4.35656584	4.33737392	4.39494968	4.35656584	383077.0
2013-05-02	4.37575776	4.318182	4.37575776	4.33737392	430806.0
2013-05-03	4.33737392	4.29899008	4.35656584	4.35656584	656213.0
2013-05-07	4.318182	4.26060624	4.35656584	4.27979816	633183.0
2013-05-08	4.27979816	4.27979816	4.35656584	4.29899008	679869.0
2013-05-09	4.318182	4.27979816	4.39494968	4.27979816	451127.0
2013-05-10	4.29899008	4.26060624	4.318182	4.26060624	304398.0
2013-05-13	4.26060624	4.1262628	4.27979816	4.1262628	1640065.0
2013-05-14	4.14545472	4.1262628	4.20303048	4.1262628	793458.0
2013-05-15	4.1262628	4.1262628	4.20303048	4.14545472	309713.0
2013-05-16	4.1262628	3.99191936	4.14545472	4.01111128	1969787.0
2013-05-17	4.01111128	3.91515168	4.0303032	3.95353552	780641.0
2013-05-20	3.97272744	3.87676784	3.99191936	3.89595976	694042.0
2013-05-21	3.89595976	3.85757592	4.0303032	3.95353552	1647047.0
2013-05-22	3.99191936	3.9343436	4.10707088	3.9343436	937998.0
2013-05-23	3.95353552	3.838384	4.08787896	3.91515168	1877144.0
2013-05-27	3.91515168	3.838384	3.91515168	3.85757592	1018553.0
2013-05-28	3.87676784	3.87676784	3.97272744	3.9343436	684142.0
2013-05-29	3.95353552	3.87676784	3.95353552	3.91515168	987290.0
2013-05-30	3.91515168	3.81919208	3.91515168	3.81919208	1343690.0
2013-05-31	3.838384	3.81919208	3.89595976	3.81919208	682474.0
2013-06-03	3.81919208	3.78080824	3.85757592	3.80000016	287099.0
2013-06-04	3.81919208	3.78080824	3.85757592	3.80000016	815447.0
2013-06-05	3.81919208	3.78080824	3.85757592	3.80000016	453419.0
2013-06-06	3.838384	3.66565672	3.838384	3.66565672	1026994.0
2013-06-07	3.66565672	3.66565672	3.7424244	3.68484864	71175.0
2013-06-10	3.76161632	3.66565672	3.76161632	3.66565672	193727.0
2013-06-11	3.72323248	3.51212136	3.72323248	3.51212136	360672.0
2013-06-12	3.43535368	3.32020216	3.49292944	3.32020216	704567.0
2013-06-13	3.22424256	2.878788	3.22424256	2.95555568	1789503.0
2013-06-14	2.95555568	2.95555568	3.12828296	3.03232336	516258.0
2013-06-17	3.03232336	3.03232336	3.08989912	3.08989912	347229.0
2013-06-18	3.10909104	3.03232336	3.1666668	3.03232336	534495.0
2013-06-19	3.03232336	2.93636376	3.0707072	2.99393952	450918.0
2013-06-20	2.9747476	2.95555568	3.03232336	2.95555568	318363.0
2013-06-21	2.89797992	2.85959608	2.93636376	2.93636376	1417575.0
2013-06-24	2.9747476	2.84040416	2.99393952	2.84040416	792312.0
2013-06-25	2.84040416	2.80202032	2.91717184	2.878788	704463.0
2013-06-26	2.89797992	2.89797992	2.95555568	2.89797992	497709.0
2013-06-27	2.93636376	2.93636376	2.99393952	2.93636376	613904.0
2013-06-28	2.95555568	2.95555568	3.14747488	3.14747488	1573474.0
2013-07-02	3.14747488	3.14747488	3.20505064	3.18585872	406316.0
2013-07-03	3.1666668	3.08989912	3.1666668	3.08989912	416842.0
2013-07-04	3.10909104	3.10909104	3.20505064	3.1666668	454983.0
2013-07-05	3.20505064	3.1666668	3.20505064	3.20505064	111609.0
2013-07-08	3.1666668	3.08989912	3.1666668	3.08989912	252814.0
2013-07-09	3.20505064	3.08989912	3.20505064	3.08989912	161630.0
2013-07-10	3.08989912	3.05151528	3.14747488	3.05151528	178825.0
2013-07-11	3.0707072	3.0707072	3.10909104	3.10909104	158504.0
2013-07-12	3.1666668	3.14747488	3.1666668	3.14747488	2292.0
2013-07-15	3.18585872	3.12828296	3.18585872	3.12828296	32201.0
2013-07-16	3.12828296	3.08989912	3.12828296	3.12828296	73676.0
2013-07-17	3.08989912	3.0707072	3.22424256	3.1666668	478951.0
2013-07-18	3.22424256	3.1666668	3.28181832	3.20505064	223531.0
2013-07-19	3.20505064	3.1666668	3.2626264	3.20505064	285119.0
2013-07-23	3.1666668	3.1666668	3.33939408	3.28181832	281993.0
2013-07-24	3.28181832	3.22424256	3.30101024	3.22424256	143185.0
2013-07-25	3.2626264	3.1666668	3.2626264	3.22424256	161838.0
2013-07-26	3.1666668	3.12828296	3.22424256	3.20505064	128491.0
2013-07-29	3.20505064	3.14747488	3.20505064	3.1666668	34389.0
2013-07-30	3.12828296	3.12828296	3.1666668	3.12828296	75969.0
2013-07-31	3.08989912	3.0707072	3.1666668	3.0707072	466237.0
2013-08-01	3.1666668	3.1666668	3.33939408	3.24343448	596188.0
2013-08-02	3.20505064	3.20505064	3.30101024	3.22424256	292310.0
2013-08-05	3.22424256	3.22424256	3.30101024	3.28181832	365987.0
2013-08-06	3.20505064	3.20505064	3.2626264	3.2626264	178304.0
2013-08-07	3.2626264	3.20505064	3.30101024	3.2626264	185077.0
2013-08-08	3.30101024	3.28181832	3.33939408	3.33939408	132972.0
2013-08-09	3.41616176	3.33939408	3.41616176	3.358586	245936.0
2013-08-13	3.39696984	3.37777792	3.4545456	3.39696984	154752.0
2013-08-14	3.37777792	3.358586	3.39696984	3.358586	63568.0
2013-08-15	3.28181832	3.1666668	3.28181832	3.20505064	669135.0
2013-08-16	3.20505064	3.20505064	3.28181832	3.28181832	39183.0
2013-08-19	3.20505064	3.14747488	3.2626264	3.14747488	501148.0
2013-08-20	3.05151528	3.03232336	3.08989912	3.05151528	849836.0
2013-08-21	3.03232336	3.01313144	3.12828296	3.08989912	540227.0
2013-08-22	3.01313144	3.01313144	3.03232336	3.03232336	357858.0
2013-08-23	3.05151528	2.95555568	3.0707072	3.01313144	1049921.0
2013-08-26	3.01313144	2.9747476	3.03232336	3.01313144	437892.0
2013-08-27	2.9747476	2.82121224	2.9747476	2.85959608	1014385.0
2013-08-28	2.82121224	2.82121224	2.89797992	2.85959608	194248.0
2013-08-29	2.85959608	2.85959608	2.85959608	2.85959608	20842.0
2013-08-30	2.878788	2.878788	2.93636376	2.93636376	32305.0
2013-09-02	2.91717184	2.878788	2.91717184	2.89797992	142872.0
2013-09-03	2.89797992	2.878788	2.93636376	2.878788	57315.0
2013-09-04	2.93636376	2.85959608	2.93636376	2.85959608	680182.0
