Date	Price Open	Price Low	Price High	Price Close	Volume
2017-11-23	6.186997301	5.309409031	6.450273781	5.484926685	332578169
2017-11-24	5.353288444	5.265529617	5.616564925	5.265529617	26998081
2017-11-27	5.221650204	5.090011964	5.309409031	5.177770791	9505254
2017-11-28	5.441047271	5.441047271	6.230876714	5.92372082	116805572
2017-11-29	6.143117887	5.616564925	6.230876714	5.660444339	72964626
2017-11-30	5.572685512	5.441047271	5.660444339	5.528806098	16306052
2017-12-01	5.572685512	5.528806098	5.879841406	5.616564925	12872893
2017-12-04	5.572685512	5.484926685	5.967600233	5.967600233	9917634
2017-12-06	5.879841406	5.792082579	6.450273781	6.450273781	30677939
2017-12-07	6.406394368	6.230876714	6.581912022	6.406394368	14046222
2017-12-08	6.450273781	5.660444339	6.450273781	5.967600233	14669863
2017-12-12	5.92372082	5.879841406	6.230876714	6.099238474	3775916
2017-12-13	6.05535906	6.05535906	6.186997301	6.099238474	1255372
2017-12-14	6.099238474	5.92372082	6.143117887	6.011479647	1867162
2017-12-15	6.011479647	5.967600233	6.406394368	6.230876714	9407030
2017-12-18	6.230876714	6.05535906	6.230876714	6.186997301	6054091
2017-12-19	6.274756127	6.099238474	6.274756127	6.230876714	3424270
2017-12-20	6.230876714	6.186997301	6.450273781	6.406394368	10367845
2017-12-21	6.450273781	6.318635541	6.757429676	6.713550262	12409691
2017-12-22	6.669670849	6.581912022	6.801309089	6.757429676	6549198
2017-12-25	6.757429676	6.230876714	6.801309089	6.494153195	11459474
2017-12-26	6.450273781	6.362514954	6.669670849	6.581912022	5229217
2017-12-27	6.581912022	6.450273781	6.625791435	6.581912022	2280340
2017-12-28	6.581912022	6.494153195	6.757429676	6.713550262	5046557
2017-12-29	6.669670849	6.669670849	7.020706157	7.020706157	11845987
2018-01-03	6.976826743	6.845188503	7.196223811	7.152344397	10621267
2018-01-04	7.152344397	7.06458557	7.547259118	7.459500291	10268368
2018-01-05	7.503379705	7.415620878	7.766656186	7.678897359	8184134
2018-01-08	7.678897359	7.152344397	7.766656186	7.371741464	7072906
2018-01-09	7.371741464	7.196223811	7.635017945	7.635017945	2675286
2018-01-10	7.766656186	7.283982637	8.07381208	7.503379705	16240759
2018-01-11	7.503379705	7.371741464	7.591138532	7.503379705	5056015
2018-01-12	7.503379705	7.240103224	7.547259118	7.503379705	5288242
2018-01-15	7.371741464	7.371741464	7.722776772	7.503379705	6571874
2018-01-16	7.240103224	6.406394368	7.240103224	6.757429676	13413693
