Date	Price Open	Price Low	Price High	Price Close	Volume
2005-11-16	3.34	3.34	3.36	3.36	6000.0
2006-03-31	4.1	4.1	4.1	4.1	52000.0
2006-05-09	4.7	4.56	4.7	4.56	2500.0
2006-05-10	4.58	4.48	4.58	4.52	158900.0
2006-06-06	4.1	4.06	4.1	4.06	1100.0
2006-06-07	4.06	3.98	4.06	4.02	40100.0
2006-07-04	4.1	4.1	4.1	4.1	23100.0
2006-09-11	4.5	4.5	4.52	4.52	369600.0
2006-12-19	4.7	4.7	4.8	4.8	531100.0
2007-02-26	5.65	5.6	5.65	5.6	1436900.0
2007-03-02	5.7	5.7	5.7	5.7	640000.0
2007-03-06	5.75	5.55	5.75	5.55	908100.0
2007-03-29	5.8	5.8	5.8	5.8	4837000.0
2007-05-16	6.45	6.45	6.45	6.45	624800.0
2007-05-22	7.15	0.7	7.15	6.95	318500.0
2007-05-24	6.9	6.65	6.9	6.75	1266100.0
2007-06-01	7.0	7.0	7.2	7.15	940000.0
2007-06-04	7.15	7.0	7.15	7.0	822800.0
2007-06-05	7.0	7.0	7.3	7.25	1320000.0
2007-06-12	7.65	7.65	7.65	7.65	10000.0
2007-06-15	7.5	7.5	7.65	7.65	100000.0
2007-08-21	7.6	7.55	7.6	7.55	330000.0
2007-10-24	7.65	7.6	7.75	7.7	712700.0
2008-04-16	7.7	7.7	7.7	7.7	50000.0
2008-04-23	8.0	7.65	8.0	7.7	57600.0
2008-08-11	5.55	5.55	5.55	5.55	15000.0
2009-06-08	5.75	5.75	5.75	5.75	390000.0
2009-06-10	5.35	5.35	5.35	5.35	29600.0
2009-06-30	5.1	5.05	5.1	5.1	427700.0
2009-07-02	5.1	5.1	5.1	5.1	842000.0
2009-07-03	4.8	4.8	4.84	4.84	400000.0
2009-07-27	4.84	4.84	4.84	4.84	10000.0
2009-08-26	6.7	6.7	6.7	6.7	156600.0
2009-08-27	6.6	6.5	6.6	6.5	22300.0
2009-09-01	6.3	6.3	6.4	6.35	182200.0
2009-09-16	6.5	6.5	6.5	6.5	550300.0
2009-09-21	6.7	6.7	6.75	6.75	1680000.0
2009-09-23	7.15	7.15	7.15	7.15	2800.0
2009-10-09	7.3	7.3	7.3	7.3	200000.0
2009-11-19	7.1	7.1	7.2	7.1	1400.0
2009-12-14	7.0	7.0	7.0	7.0	200.0
2009-12-16	7.1	7.1	7.15	7.15	92000.0
2009-12-17	7.15	7.1	7.15	7.15	260000.0
2009-12-18	7.15	7.1	7.15	7.1	515700.0
2009-12-21	7.3	7.25	7.3	7.3	150000.0
2009-12-22	7.35	7.3	7.35	7.35	120000.0
2010-03-09	7.0	6.95	7.0	6.95	300000.0
2010-03-15	6.9	6.75	6.9	6.75	860000.0
2010-03-16	6.85	6.85	6.85	6.85	300000.0
2010-03-19	7.0	7.0	7.15	7.15	803100.0
2010-03-22	7.05	7.05	7.1	7.1	3900.0
2010-03-31	8.05	7.95	8.05	8.0	447100.0
2010-04-09	6.75	6.7	6.75	6.75	700000.0
2010-04-16	6.25	6.25	6.25	6.25	86400.0
2010-06-14	7.75	7.75	7.75	7.75	1000.0
2010-07-19	10.4	10.4	10.4	10.4	50000.0
2010-08-27	9.4	9.4	9.4	9.4	3500.0
2010-10-29	12.0	11.8	12.0	11.8	550000.0
2010-11-01	11.4	11.3	11.5	11.5	1408700.0
2010-11-02	11.2	10.7	11.2	10.8	987200.0
2010-11-03	10.5	10.3	10.5	10.3	326600.0
2010-11-04	9.9	9.9	9.9	9.9	100000.0
2010-11-05	9.95	9.95	10.0	10.0	100000.0
2010-11-18	9.5	9.45	9.6	9.5	120000.0
2010-11-19	9.4	9.35	9.4	9.35	130000.0
2010-12-07	9.6	9.2	9.6	9.2	200000.0
2010-12-20	9.15	9.05	9.15	9.05	1407400.0
2011-03-28	10.3	10.2	10.3	10.2	851500.0
2011-03-29	10.1	10.1	10.2	10.2	1659800.0
2011-03-30	10.3	10.3	10.6	10.6	150000.0
2011-03-31	10.8	10.5	10.9	10.6	1000000.0
2011-04-01	10.6	10.4	10.6	10.4	26600.0
2011-05-23	10.3	10.1	10.3	10.1	268300.0
2011-05-26	10.0	10.0	10.0	10.0	2642000.0
2011-05-27	9.9	9.85	9.95	9.85	1000000.0
2011-07-06	10.5	10.5	10.5	10.5	25700.0
2011-08-10	10.7	10.6	10.7	10.6	98900.0
2011-08-24	11.2	11.2	11.2	11.2	31900.0
2011-10-04	9.9	9.8	9.9	9.8	300000.0
2011-10-05	9.9	9.9	10.0	9.95	338200.0
2011-10-10	10.2	10.2	10.2	10.2	907600.0
2011-10-12	10.5	10.4	10.5	10.4	1091000.0
2011-10-13	10.6	10.6	10.6	10.6	775000.0
2011-10-20	9.75	9.55	9.75	9.6	1368700.0
2011-10-25	10.1	10.1	10.3	10.3	693000.0
2011-10-28	10.5	10.3	10.5	10.3	1000000.0
2011-10-31	10.2	10.1	10.2	10.1	1000000.0
2011-11-01	10.0	9.8	10.0	9.85	1204400.0
2011-11-02	9.8	9.8	10.1	10.0	776300.0
2011-11-04	10.3	10.3	10.3	10.3	35000.0
2011-11-11	10.3	10.3	10.4	10.4	1149200.0
2011-11-14	10.5	10.5	11.0	11.0	47000.0
2011-11-15	11.0	11.0	11.0	11.0	9700.0
2011-11-17	11.2	11.2	11.2	11.2	848300.0
2011-11-18	11.1	11.1	11.1	11.1	152700.0
2011-11-25	11.2	11.2	11.2	11.2	4000.0
2011-11-30	11.8	11.8	11.8	11.8	164600.0
2011-12-01	12.2	11.9	12.3	12.3	25200.0
2011-12-02	12.2	12.2	12.5	12.3	581800.0
2011-12-06	12.5	12.5	12.5	12.5	500000.0
2011-12-07	12.5	12.5	12.7	12.6	70000.0
2011-12-08	12.4	12.4	12.6	12.6	58800.0
2011-12-09	12.7	12.6	12.7	12.6	343200.0
2011-12-13	12.5	12.4	12.5	12.5	70000.0
2011-12-19	12.7	12.6	12.7	12.6	50000.0
2011-12-20	12.6	12.6	13.0	13.0	50000.0
2011-12-21	12.9	12.9	12.9	12.9	88200.0
2011-12-22	12.9	12.8	12.9	12.9	83700.0
2012-01-10	13.3	13.3	13.3	13.3	318800.0
2012-01-12	13.3	13.3	13.3	13.3	15600.0
2012-01-20	13.6	13.6	13.8	13.7	1000000.0
2012-01-25	14.1	13.8	14.1	14.0	5500.0
2012-01-31	14.0	14.0	14.0	14.0	250000.0
2012-02-01	13.8	13.8	13.9	13.9	32800.0
2012-02-02	14.1	14.0	14.1	14.0	125100.0
2012-02-06	13.7	13.7	13.7	13.7	220000.0
2012-02-07	13.9	13.9	13.9	13.9	1437400.0
2012-02-08	14.0	14.0	14.0	14.0	22200.0
2012-02-09	14.0	14.0	14.0	14.0	150000.0
2012-02-10	14.0	13.9	14.0	13.9	1290100.0
2012-02-13	14.0	14.0	14.0	14.0	509300.0
2012-02-14	13.9	13.7	13.9	13.7	538000.0
2012-02-15	14.0	14.0	14.0	14.0	620000.0
2012-02-16	13.8	13.6	13.8	13.7	3861200.0
2012-02-17	14.0	14.0	14.1	14.1	222200.0
2012-02-20	14.0	14.0	14.5	14.3	278000.0
2012-02-21	13.9	13.9	14.0	14.0	10000.0
2012-02-23	13.8	13.7	13.9	13.8	520000.0
2012-02-24	14.0	13.9	14.0	13.9	122000.0
2012-03-01	14.2	14.2	14.2	14.2	8500.0
2012-03-23	15.4	15.4	15.4	15.4	10100.0
2012-04-02	15.7	15.7	16.0	16.0	8600.0
2012-04-17	16.8	16.8	16.8	16.8	100000.0
2012-04-18	16.5	16.2	16.8	16.8	410100.0
2012-04-19	17.0	17.0	17.2	17.2	89100.0
2012-04-20	17.2	17.2	17.2	17.2	20000.0
2012-04-25	17.2	17.2	17.2	17.2	260500.0
