Date	Price Open	Price Low	Price High	Price Close	Volume
2018-09-05	3.02	2.38	3.18	2.38	267768600
2018-09-06	2.44	2.36	2.56	2.36	54867300
2018-09-07	2.32	2.12	2.32	2.18	30687000
2018-09-10	2.22	2.22	2.34	2.28	34339100
2018-09-11	2.28	2.14	2.3	2.14	17912000
2018-09-12	2.14	2.14	2.24	2.2	13981300
2018-09-13	2.2	2.16	2.24	2.18	7180400
2018-09-14	2.2	2.16	2.24	2.16	10845500
2018-09-17	2.18	2.1	2.18	2.12	7614700
2018-09-18	2.12	2.1	2.18	2.1	10324600
2018-09-19	2.12	2.1	2.18	2.1	9091400
2018-09-20	2.1	2.1	2.18	2.12	10911200
2018-09-21	2.14	2.0	2.14	2.02	13709700
2018-09-24	2.04	2.0	2.06	2.04	4716400
2018-09-25	2.04	2.0	2.04	2.0	1267200
2018-09-26	2.02	1.93	2.02	1.95	5719000
2018-09-27	1.96	1.89	1.97	1.89	4212600
2018-09-28	1.92	1.91	2.06	2.0	19768400
2018-10-01	2.04	1.96	2.06	1.96	10034300
2018-10-02	1.98	1.92	1.98	1.92	2405200
2018-10-03	1.94	1.94	2.04	1.94	6023500
2018-10-04	1.94	1.9	1.94	1.91	1718200
2018-10-05	1.92	1.91	1.97	1.93	1876900
2018-10-08	1.94	1.88	1.95	1.88	2301900
2018-10-09	1.9	1.89	1.98	1.9	3949700
2018-10-10	1.92	1.84	1.95	1.87	4829100
2018-10-11	1.85	1.82	1.86	1.83	1330300
2018-10-12	1.83	1.83	1.86	1.84	276800
2018-10-16	1.86	1.84	1.86	1.85	334500
2018-10-17	1.86	1.8	1.87	1.8	1107600
2018-10-18	1.81	1.75	1.82	1.75	974800
2018-10-19	1.75	1.72	1.79	1.72	528200
2018-10-22	1.75	1.66	1.75	1.66	946800
2018-10-24	1.65	1.55	1.65	1.55	1152200
2018-10-25	1.51	1.5	1.6	1.55	1379400
2018-10-26	1.55	1.55	1.62	1.56	1528400
2018-10-29	1.59	1.58	1.62	1.61	1216700
2018-10-30	1.62	1.58	1.63	1.58	569600
2018-10-31	1.59	1.59	1.64	1.64	1797800
2018-11-01	1.65	1.6	1.65	1.61	640000
2018-11-02	1.61	1.59	1.62	1.59	647500
2018-11-05	1.6	1.58	1.62	1.58	368100
2018-11-06	1.59	1.59	1.66	1.61	964100
2018-11-07	1.65	1.64	1.95	1.86	52507800
2018-11-08	1.86	1.74	1.86	1.74	11004500
2018-11-09	1.72	1.71	1.78	1.71	7476600
2018-11-12	1.71	1.57	1.72	1.57	3492400
2018-11-13	1.55	1.51	1.56	1.52	3501500
2018-11-14	1.54	1.52	1.62	1.52	6546500
2018-11-15	1.54	1.51	1.57	1.51	2658300
2018-11-16	1.51	1.5	1.53	1.5	652700
2018-11-19	1.51	1.49	1.52	1.49	652100
2018-11-20	1.5	1.44	1.5	1.45	1751900
2018-11-21	1.45	1.42	1.47	1.45	246200
2018-11-22	1.44	1.44	1.52	1.45	467900
2018-11-23	1.45	1.44	1.48	1.45	295700
2018-11-26	1.45	1.45	1.51	1.5	375400
2018-11-27	1.5	1.46	1.53	1.48	594800
2018-11-28	1.48	1.48	1.53	1.5	707200
2018-11-29	1.52	1.49	1.56	1.49	2159700
2018-11-30	1.5	1.48	1.52	1.49	351000
2018-12-03	1.5	1.5	1.52	1.5	620500
2018-12-04	1.5	1.5	1.52	1.5	123200
2018-12-06	1.51	1.5	1.51	1.5	130500
2018-12-07	1.5	1.49	1.51	1.49	237800
2018-12-11	1.49	1.48	1.5	1.48	174600
2018-12-12	1.49	1.49	1.5	1.49	329200
2018-12-13	1.5	1.47	1.51	1.49	1046200
2018-12-14	1.49	1.46	1.5	1.47	675200
2018-12-17	1.47	1.47	1.52	1.52	2395900
2018-12-18	1.56	1.54	1.61	1.61	9288500
2018-12-19	1.64	1.64	1.75	1.72	17005000
2018-12-20	1.75	1.66	1.76	1.66	9664500
2018-12-21	1.66	1.62	1.69	1.64	6057500
2018-12-24	1.64	1.62	1.66	1.66	723900
2018-12-25	1.63	1.46	1.63	1.49	2568900
2018-12-26	1.5	1.47	1.54	1.47	547300
2018-12-27	1.49	1.48	1.51	1.48	528200
2018-12-28	1.48	1.48	1.5	1.48	192500
2019-01-02	1.48	1.46	1.51	1.46	173300
2019-01-03	1.46	1.46	1.49	1.48	491300
2019-01-04	1.5	1.47	1.5	1.49	95900
2019-01-07	1.49	1.47	1.51	1.47	254100
2019-01-08	1.48	1.48	1.52	1.49	383700
2019-01-09	1.51	1.48	1.51	1.48	258600
2019-01-10	1.49	1.48	1.5	1.49	194200
2019-01-11	1.49	1.49	1.67	1.55	5292200
2019-01-14	1.56	1.56	1.62	1.59	4568700
2019-01-15	1.61	1.58	1.61	1.59	1481800
2019-01-16	1.6	1.6	1.65	1.63	4075000
2019-01-17	1.62	1.59	1.64	1.59	2382800
2019-01-18	1.59	1.59	1.63	1.61	1790700
2019-01-21	1.61	1.59	1.62	1.6	489400
2019-01-22	1.6	1.6	1.66	1.63	4309400
2019-01-23	1.63	1.63	1.72	1.67	10249600
2019-01-24	1.68	1.65	1.69	1.66	509700
2019-01-25	1.7	1.67	1.7	1.67	240600
2019-01-28	1.7	1.65	1.7	1.66	221500
2019-01-29	1.66	1.53	1.66	1.53	1697300
2019-01-30	1.54	1.51	1.58	1.54	1191600
2019-01-31	1.55	1.53	1.58	1.54	729300
2019-02-01	1.54	1.52	1.56	1.53	121300
2019-02-04	1.57	1.53	1.57	1.53	291600
2019-02-05	1.55	1.54	1.6	1.57	774600
2019-02-06	1.57	1.55	1.58	1.55	292700
2019-02-07	1.56	1.52	1.57	1.52	799600
2019-02-08	1.52	1.5	1.56	1.56	322500
2019-02-11	1.55	1.53	1.55	1.53	81200
2019-02-12	1.53	1.52	1.55	1.53	90500
2019-02-13	1.55	1.54	1.58	1.56	114300
2019-02-14	1.57	1.55	1.57	1.56	55400
2019-02-15	1.55	1.54	1.56	1.54	118200
2019-02-18	1.55	1.53	1.55	1.53	43800
2019-02-20	1.53	1.53	1.54	1.53	93900
2019-02-21	1.53	1.53	1.55	1.53	131300
2019-02-22	1.55	1.53	1.55	1.53	247800
2019-02-25	1.56	1.53	1.57	1.56	248000
2019-02-26	1.56	1.55	1.57	1.56	172800
2019-02-27	1.56	1.55	1.59	1.56	955400
2019-02-28	1.55	1.53	1.58	1.53	423200
2019-03-01	1.55	1.53	1.56	1.53	341000
2019-03-04	1.53	1.53	1.55	1.55	156600
2019-03-05	1.54	1.53	1.57	1.56	260900
2019-03-06	1.56	1.56	1.59	1.56	758100
2019-03-07	1.56	1.56	1.57	1.57	209400
2019-03-08	1.62	1.57	1.67	1.58	4168600
2019-03-11	1.59	1.56	1.59	1.59	333200
2019-03-12	1.59	1.58	1.6	1.58	145200
2019-03-13	1.57	1.57	1.59	1.57	284200
2019-03-14	1.57	1.57	1.61	1.58	357900
2019-03-15	1.58	1.56	1.59	1.57	293500
2019-03-18	1.57	1.54	1.57	1.57	140100
2019-03-19	1.56	1.55	1.58	1.56	99400
2019-03-20	1.56	1.54	1.57	1.57	116600
2019-03-21	1.58	1.56	1.58	1.57	96800
2019-03-22	1.6	1.56	1.6	1.57	215600
2019-03-25	1.56	1.56	1.6	1.56	446500
2019-03-26	1.57	1.55	1.6	1.55	894600
2019-03-27	1.57	1.55	1.57	1.57	186900
2019-03-28	1.57	1.56	1.58	1.58	224200
2019-03-29	1.58	1.56	1.59	1.57	297400
2019-04-01	1.58	1.56	1.58	1.56	306700
2019-04-02	1.58	1.56	1.58	1.57	231000
2019-04-03	1.57	1.57	1.58	1.58	322600
2019-04-04	1.58	1.57	1.58	1.58	215500
2019-04-05	1.58	1.57	1.58	1.57	117400
2019-04-09	1.57	1.57	1.58	1.58	169200
2019-04-10	1.58	1.57	1.59	1.59	378200
2019-04-11	1.6	1.58	1.6	1.59	564300
2019-04-12	1.59	1.58	1.59	1.59	432600
2019-04-17	1.59	1.58	1.62	1.6	1459400
2019-04-18	1.49	1.49	1.51	1.51	883600
2019-04-19	1.51	1.5	1.55	1.52	606000
2019-04-22	1.52	1.51	1.52	1.51	256600
2019-04-23	1.51	1.5	1.52	1.51	148800
2019-04-24	1.51	1.5	1.54	1.54	1113700
2019-04-25	1.53	1.5	1.61	1.5	9484200
2019-04-26	1.51	1.5	1.54	1.53	782900
2019-04-29	1.53	1.52	1.54	1.52	569500
2019-04-30	1.52	1.5	1.52	1.51	303500
2019-05-02	1.51	1.51	1.52	1.51	478600
2019-05-03	1.51	1.51	1.53	1.51	274500
2019-05-07	1.5	1.5	1.51	1.5	216600
2019-05-08	1.52	1.49	1.52	1.5	194400
2019-05-09	1.51	1.49	1.51	1.5	140200
2019-05-10	1.53	1.46	1.55	1.46	1044300
2019-05-13	1.48	1.45	1.49	1.47	261200
2019-05-14	1.46	1.42	1.46	1.45	171900
2019-05-15	1.45	1.43	1.45	1.44	109700
2019-05-16	1.43	1.32	1.43	1.37	1084100
2019-05-17	1.39	1.35	1.4	1.35	339300
2019-05-21	1.37	1.35	1.38	1.36	212700
2019-05-22	1.35	1.34	1.4	1.4	169900
2019-05-23	1.39	1.38	1.4	1.38	105700
2019-05-24	1.38	1.27	1.38	1.37	269400
2019-05-27	1.37	1.35	1.38	1.37	21700
2019-05-28	1.36	1.34	1.38	1.35	173200
2019-05-29	1.35	1.32	1.36	1.35	248200
2019-05-30	1.35	1.33	1.36	1.34	74000
2019-05-31	1.36	1.34	1.36	1.34	54600
2019-06-04	1.31	1.31	1.35	1.32	47300
2019-06-05	1.33	1.33	1.39	1.34	198300
2019-06-06	1.39	1.33	1.39	1.34	622700
2019-06-07	1.35	1.33	1.38	1.38	971200
2019-06-10	1.4	1.38	1.41	1.4	344000
2019-06-11	1.4	1.4	1.42	1.42	1140700
2019-06-12	1.41	1.41	1.45	1.45	618100
2019-06-13	1.47	1.45	1.48	1.48	274300
2019-06-14	1.48	1.46	1.52	1.52	707400
2019-06-17	1.53	1.51	1.59	1.51	3032600
2019-06-18	1.51	1.49	1.51	1.49	425000
2019-06-19	1.49	1.48	1.51	1.49	354700
2019-06-20	1.5	1.5	1.51	1.5	545100
2019-06-21	1.52	1.5	1.52	1.51	231800
2019-06-24	1.51	1.49	1.53	1.49	693400
2019-06-25	1.5	1.49	1.51	1.5	62600
2019-06-26	1.5	1.49	1.5	1.5	112400
2019-06-27	1.5	1.49	1.51	1.51	282100
2019-06-28	1.51	1.5	1.51	1.5	32400
2019-07-01	1.51	1.48	1.51	1.48	198700
2019-07-02	1.5	1.48	1.5	1.5	132300
2019-07-03	1.51	1.48	1.51	1.48	111100
2019-07-04	1.49	1.47	1.49	1.48	138900
2019-07-05	1.48	1.48	1.49	1.48	22000
2019-07-08	1.48	1.48	1.49	1.48	60700
2019-07-09	1.49	1.47	1.49	1.48	239900
2019-07-10	1.48	1.47	1.49	1.48	37400
2019-07-11	1.48	1.47	1.48	1.47	112600
2019-07-12	1.5	1.47	1.5	1.48	147400
