Date	Price Open	Price Low	Price High	Price Close	Volume
2005-02-02	4.059804479	3.700774151	3.756009586	3.700774151	14483.0
2005-02-03	4.059804479	3.700774151	3.756009586	3.700774151	7241.0
2005-02-08	4.087422197	3.783627304	4.004569044	3.811245021	7241.0
2005-12-28	4.308363937	1.657063053	1.698489629	1.68468077	4307959.0
2005-12-29	4.418834807	1.670871912	1.698489629	1.670871912	2042674.0
2005-12-30	4.363599372	1.615636476	1.68468077	1.643254194	9921674.0
2006-02-24	5.495925792	1.187561855	1.215179572	1.201370713	7241.0
2006-09-19	5.468308074	0.78710495	0.869958103	0.78710495	371138.0
2006-12-04	4.032186762	0.745678374	0.759487233	0.745678374	1448.0
2006-12-27	4.087422197	0.593780927	0.662825221	0.635207504	30325387.0
2006-12-28	4.087422197	0.579972068	0.67663408	0.593780927	22570438.0
2006-12-29	3.976951327	0.593780927	0.67663408	0.635207504	20939094.0
2007-01-03	4.032186762	0.579972068	0.649016362	0.649016362	13228392.0
2007-01-04	4.115039914	0.621398645	0.690442939	0.621398645	19362787.0
2007-01-05	4.087422197	0.635207504	0.662825221	0.635207504	12186379.0
2007-01-08	4.197893067	0.649016362	0.704251797	0.704251797	64724754.0
2007-01-09	4.115039914	0.67663408	0.745678374	0.718060656	37302358.0
2007-01-10	4.115039914	0.718060656	0.773296091	0.773296091	42682672.0
2007-01-11	4.087422197	0.78710495	0.814722668	0.78710495	58459501.0
2007-01-12	4.059804479	0.800913809	0.842340385	0.814722668	65318359.0
2007-01-15	4.253128502	0.78710495	0.842340385	0.78710495	44117693.0
2007-01-16	4.087422197	0.759487233	0.800913809	0.773296091	11909166.0
2007-01-17	4.363599372	0.718060656	0.78710495	0.718060656	13692080.0
2007-01-18	4.28074622	0.731869515	0.773296091	0.759487233	127159240.0
2007-01-19	4.17027535	0.690442939	0.773296091	0.718060656	81372980.0
2007-01-22	4.087422197	0.662825221	0.718060656	0.662825221	13401179.0
2007-01-23	4.115039914	0.649016362	0.67663408	0.649016362	11309841.0
2007-01-24	4.115039914	0.649016362	0.662825221	0.649016362	8122611.0
2007-01-25	4.087422197	0.649016362	0.67663408	0.67663408	9990977.0
2007-01-26	3.949333609	0.649016362	0.662825221	0.662825221	4380883.0
2007-01-29	3.783627304	0.621398645	0.662825221	0.635207504	5730813.0
2007-01-30	3.728391869	0.635207504	0.731869515	0.731869515	62300079.0
2007-01-31	3.728391869	0.731869515	0.773296091	0.731869515	50809339.0
2007-02-01	3.783627304	0.731869515	0.759487233	0.745678374	45432212.0
2007-02-02	3.617920999	0.731869515	0.78710495	0.731869515	75080281.0
2007-02-05	3.424596976	0.649016362	0.731869515	0.662825221	81123865.0
2007-02-06	3.396979258	0.635207504	0.67663408	0.635207504	51189168.0
2007-02-07	3.396979258	0.621398645	0.649016362	0.649016362	49123682.0
2007-02-08	3.203655235	0.621398645	0.662825221	0.649016362	30680739.0
2007-02-09	3.369361541	0.662825221	0.759487233	0.690442939	122926378.0
2007-02-12	3.369361541	0.649016362	0.718060656	0.649016362	98079719.0
2007-04-10	4.17027535	0.663723922	0.769175386	0.73816025	316933958.0
2007-04-11	4.115039914	0.682333004	0.744363277	0.682333004	172779184.0
2007-04-12	4.115039914	0.620302731	0.676129976	0.632708785	114485389.0
2007-04-17	4.115039914	0.632708785	0.682333004	0.64511484	109826052.0
2007-04-18	4.004569044	0.632708785	0.663723922	0.632708785	70913761.0
2007-04-19	4.004569044	0.632708785	0.663723922	0.632708785	86318175.0
2007-04-20	3.976951327	0.620302731	0.64511484	0.620302731	26857853.0
2007-04-23	3.921715892	0.607896676	0.64511484	0.617201217	42318369.0
2007-04-24	3.894098174	0.61099819	0.626505758	0.61099819	29345026.0
2007-04-25	3.921715892	0.61099819	0.626505758	0.61099819	54413108.0
2007-04-26	4.004569044	0.61099819	0.626505758	0.617201217	37683213.0
2007-04-27	3.949333609	0.601693649	0.620302731	0.604795162	6442338.0
2007-04-30	3.894098174	0.595490621	0.614099703	0.598592135	2032555.0
2007-05-02	3.894098174	0.601693649	0.632708785	0.61099819	17815494.0
2007-05-03	3.811245021	0.598592135	0.620302731	0.598592135	26830447.0
2007-05-04	3.783627304	0.598592135	0.626505758	0.61099819	52453420.0
2007-05-08	3.783627304	0.61099819	0.620302731	0.614099703	48179700.0
2007-05-09	3.838862739	0.592389108	0.617201217	0.592389108	30857191.0
2007-05-10	3.866480457	0.586186081	0.601693649	0.592389108	25435967.0
2007-05-11	3.783627304	0.586186081	0.601693649	0.592389108	61855926.0
2007-05-14	3.783627304	0.579983053	0.592389108	0.579983053	38448000.0
2007-05-15	3.783627304	0.57688154	0.589287594	0.583084567	41541329.0
2007-05-16	3.811245021	0.57688154	0.595490621	0.57688154	55851438.0
2007-05-17	3.756009586	0.57688154	0.586186081	0.57688154	39008694.0
2007-05-18	3.700774151	0.57688154	0.586186081	0.57688154	45616436.0
2007-05-21	3.756009586	0.57688154	0.592389108	0.592389108	57609290.0
2007-05-22	3.700774151	0.595490621	0.632708785	0.620302731	168686021.0
2007-05-23	3.728391869	0.573780026	0.64511484	0.57688154	123034119.0
2007-05-24	3.700774151	0.558272458	0.583084567	0.558272458	11459888.0
2007-05-25	3.756009586	0.55206943	0.57688154	0.570678512	60761944.0
2007-05-28	3.728391869	0.561373971	0.57688154	0.561373971	42307084.0
2007-05-29	3.756009586	0.555170944	0.579983053	0.555170944	71226189.0
2007-05-30	3.894098174	0.555170944	0.564475485	0.561373971	22107270.0
2007-06-01	3.783627304	0.558272458	0.570678512	0.561373971	46468278.0
2007-06-04	3.700774151	0.561373971	0.570678512	0.561373971	60799345.0
2007-06-05	3.728391869	0.564475485	0.570678512	0.567576999	51169208.0
2007-06-06	3.838862739	0.564475485	0.573780026	0.567576999	50407000.0
2007-06-07	3.756009586	0.570678512	0.604795162	0.573780026	76264374.0
2007-06-08	3.756009586	0.567576999	0.573780026	0.567576999	27059368.0
