Date	Price Open	Price Low	Price High	Price Close	Volume
2004-08-02	0.968505963	0.977393813	0.993683709	0.993683709	2031.0
2004-08-12	0.916355642	0.944814019	0.977393813	0.944814019	3422.0
2005-01-25	0.797154908	1.009973606	1.026263503	1.009973606	56722.0
2006-12-26	1.181017523	0.529421648	0.537566597	0.529421648	1243715.0
2006-12-27	1.19730742	0.529421648	0.537566597	0.529421648	765627.0
2006-12-28	1.19730742	0.496841855	0.529421648	0.513131752	2273801.0
2006-12-29	1.156582678	0.496841855	0.513131752	0.504986803	575939.0
2007-01-03	1.132147833	0.472407009	0.488696906	0.480551958	1149792.0
2007-01-04	1.034408452	0.472407009	0.504986803	0.472407009	2115789.0
2007-01-05	1.050698348	0.456117113	0.480551958	0.464262061	1888655.0
2007-01-08	1.058843297	0.456117113	0.480551958	0.464262061	1840158.0
2007-01-09	1.058843297	0.431682267	0.464262061	0.439827216	2080676.0
2007-01-10	1.058843297	0.431682267	0.447972164	0.447972164	1295526.0
2007-01-11	1.075133194	0.447972164	0.464262061	0.456117113	2279081.0
2007-01-12	1.050698348	0.456117113	0.472407009	0.456117113	2296761.0
2007-01-15	1.058843297	0.464262061	0.472407009	0.472407009	975819.0
2007-01-16	1.001828658	0.472407009	0.488696906	0.488696906	2023340.0
2007-01-17	1.018118555	0.472407009	0.488696906	0.472407009	3221628.0
2007-01-18	1.018118555	0.472407009	0.480551958	0.480551958	942179.0
2007-01-19	1.026263503	0.472407009	0.480551958	0.472407009	2248387.0
2007-01-22	1.026263503	0.464262061	0.480551958	0.464262061	798408.0
2007-01-23	1.026263503	0.464262061	0.472407009	0.464262061	1093929.0
2007-01-24	1.034408452	0.464262061	0.480551958	0.480551958	256723.0
2007-01-25	1.026263503	0.480551958	0.496841855	0.488696906	4036121.0
2007-01-26	1.0425534	0.480551958	0.496841855	0.480551958	1502771.0
2007-01-29	1.034408452	0.472407009	0.480551958	0.472407009	412034.0
2007-01-30	1.066988245	0.472407009	0.496841855	0.480551958	3190566.0
2007-01-31	1.050698348	0.480551958	0.504986803	0.488696906	7226810.0
2007-02-01	1.075133194	0.488696906	0.504986803	0.496841855	5511391.0
2007-02-02	1.050698348	0.496841855	0.513131752	0.496841855	3886089.0
2007-02-05	1.066988245	0.504986803	0.529421648	0.5212767	7191819.0
2007-02-06	1.050698348	0.504986803	0.5212767	0.504986803	2462016.0
2007-02-07	1.050698348	0.504986803	0.513131752	0.504986803	1572017.0
2007-02-08	1.026263503	0.504986803	0.5212767	0.513131752	3100817.0
2007-02-09	1.058843297	0.5212767	0.529421648	0.5212767	2425920.0
2007-02-12	1.018118555	0.513131752	0.5212767	0.5212767	1966126.0
2007-02-13	1.018118555	0.5212767	0.537566597	0.529421648	3835015.0
2007-02-14	1.026263503	0.529421648	0.545711545	0.537566597	6461673.0
2007-02-15	1.026263503	0.529421648	0.562001442	0.529421648	7353514.0
2007-02-16	1.018118555	0.529421648	0.537566597	0.529421648	1448627.0
2007-02-19	1.058843297	0.513131752	0.529421648	0.5212767	920816.0
2007-02-20	1.172872575	0.5212767	0.5212767	0.5212767	516884.0
2007-02-21	1.132147833	0.513131752	0.529421648	0.5212767	2075887.0
2007-02-22	1.189162472	0.513131752	0.529421648	0.5212767	3531759.0
2007-02-23	1.181017523	0.513131752	0.529421648	0.513131752	2084482.0
2007-02-26	1.205452369	0.488696906	0.5212767	0.496841855	1706702.0
2007-02-27	1.189162472	0.488696906	0.496841855	0.488696906	764891.0
2007-02-28	1.19730742	0.456117113	0.472407009	0.472407009	3794621.0
2007-03-01	1.229887214	0.464262061	0.480551958	0.480551958	1754584.0
2007-03-02	1.368351338	0.472407009	0.488696906	0.472407009	571274.0
2007-03-06	1.30319175	0.464262061	0.472407009	0.472407009	522164.0
2007-03-07	1.360206389	0.472407009	0.480551958	0.472407009	363660.0
2007-03-08	1.498670513	0.472407009	0.472407009	0.472407009	203807.0
2007-03-09	1.490525564	0.464262061	0.472407009	0.472407009	1268025.0
2007-03-12	1.661569481	0.464262061	0.480551958	0.464262061	833399.0
2007-03-13	1.791888656	0.472407009	0.472407009	0.472407009	865935.0
2007-03-14	1.661569481	0.472407009	0.480551958	0.472407009	1017563.0
2007-03-15	1.694149275	0.472407009	0.496841855	0.480551958	2304004.0
2007-03-16	1.710439172	0.480551958	0.488696906	0.480551958	1050344.0
2007-03-19	1.661569481	0.472407009	0.488696906	0.472407009	1156299.0
2007-03-20	1.555685152	0.472407009	0.488696906	0.480551958	1068515.0
2007-03-21	1.604554842	0.472407009	0.496841855	0.480551958	4925261.0
2007-03-22	1.588264945	0.472407009	0.488696906	0.472407009	717499.0
2007-03-23	1.596409894	0.472407009	0.480551958	0.472407009	742791.0
2007-03-26	1.596409894	0.480551958	0.496841855	0.480551958	1339112.0
2007-03-27	1.596409894	0.472407009	0.488696906	0.472407009	337878.0
2007-03-28	1.604554842	0.456117113	0.472407009	0.456117113	1621250.0
2007-03-29	1.547540203	0.456117113	0.464262061	0.456117113	262862.0
2007-03-30	1.523105358	0.464262061	0.472407009	0.464262061	1287914.0
2007-04-02	1.466090719	0.464262061	0.464262061	0.464262061	272561.0
2007-04-03	1.441655873	0.464262061	0.472407009	0.472407009	1547462.0
2007-04-04	1.368351338	0.472407009	0.488696906	0.480551958	3307448.0
2007-04-05	1.384641234	0.472407009	0.488696906	0.472407009	2084113.0
2007-04-09	1.295046802	0.472407009	0.480551958	0.472407009	383059.0
2007-04-10	1.295046802	0.464262061	0.472407009	0.464262061	847273.0
2007-04-11	1.189162472	0.464262061	0.472407009	0.464262061	348682.0
2007-04-12	1.140292781	0.472407009	0.472407009	0.472407009	662005.0
2007-04-17	1.156582678	0.480551958	0.480551958	0.480551958	6261.0
2007-04-18	1.124002884	0.472407009	0.480551958	0.472407009	521673.0
2007-04-19	1.278756905	0.472407009	0.472407009	0.472407009	125230.0
2007-04-20	1.140292781	0.464262061	0.480551958	0.464262061	679193.0
2007-04-23	1.140292781	0.464262061	0.480551958	0.464262061	228239.0
2007-04-24	1.205452369	0.472407009	0.480551958	0.480551958	485699.0
2007-04-25	1.164727627	0.472407009	0.480551958	0.480551958	493680.0
2007-04-26	1.132147833	0.472407009	0.480551958	0.472407009	332967.0
2007-04-27	1.107712988	0.472407009	0.472407009	0.472407009	153223.0
2007-04-30	1.058843297	0.472407009	0.480551958	0.472407009	1964.0
2007-05-02	1.058843297	0.472407009	0.488696906	0.472407009	461513.0
2007-05-03	1.058843297	0.472407009	0.480551958	0.472407009	145734.0
2007-05-04	1.14843773	0.472407009	0.480551958	0.472407009	887912.0
2007-05-08	1.091423091	0.472407009	0.488696906	0.480551958	3395969.0
2007-05-09	1.099568039	0.472407009	0.480551958	0.472407009	546719.0
2007-05-10	1.132147833	0.456117113	0.472407009	0.472407009	5046563.0
2007-05-11	1.156582678	0.439827216	0.472407009	0.447972164	7027177.0
2007-05-14	1.172872575	0.447972164	0.456117113	0.447972164	1604675.0
2007-05-15	1.132147833	0.447972164	0.447972164	0.447972164	244937.0
2007-05-16	1.075133194	0.447972164	0.464262061	0.447972164	2590439.0
2007-05-17	1.066988245	0.456117113	0.456117113	0.456117113	1376804.0
2007-05-18	1.083278142	0.447972164	0.464262061	0.456117113	1371770.0
2007-05-21	1.0425534	0.447972164	0.456117113	0.447972164	268878.0
2007-05-22	1.075133194	0.456117113	0.464262061	0.456117113	248006.0
2007-05-23	1.107712988	0.456117113	0.464262061	0.456117113	430082.0
2007-05-24	1.115857936	0.439827216	0.447972164	0.447972164	2919601.0
2007-05-25	1.156582678	0.439827216	0.447972164	0.439827216	3045568.0
2007-05-28	1.164727627	0.439827216	0.456117113	0.439827216	1683743.0
2007-05-29	1.091423091	0.439827216	0.447972164	0.439827216	1833651.0
2007-05-30	1.115857936	0.439827216	0.447972164	0.439827216	237325.0
2007-06-01	1.107712988	0.447972164	0.456117113	0.456117113	2957784.0
2007-06-04	1.107712988	0.456117113	0.472407009	0.464262061	13475346.0
2007-06-05	1.058843297	0.456117113	0.472407009	0.464262061	3407142.0
2007-06-06	1.066988245	0.464262061	0.504986803	0.488696906	19811789.0
2007-06-07	1.075133194	0.480551958	0.488696906	0.480551958	3746371.0
2007-06-08	1.099568039	0.456117113	0.496841855	0.464262061	11116092.0
2007-06-11	1.075133194	0.456117113	0.472407009	0.456117113	1447400.0
2007-06-12	1.0425534	0.456117113	0.472407009	0.464262061	619033.0
2007-06-13	1.026263503	0.447972164	0.456117113	0.456117113	1608358.0
2007-06-14	1.0425534	0.447972164	0.456117113	0.447972164	3487805.0
2007-06-15	1.091423091	0.447972164	0.456117113	0.456117113	745861.0
2007-06-18	1.066988245	0.456117113	0.464262061	0.464262061	3032431.0
2007-06-19	1.050698348	0.456117113	0.472407009	0.464262061	3676511.0
2007-06-20	1.058843297	0.464262061	0.472407009	0.464262061	449481.0
2007-06-21	1.050698348	0.464262061	0.488696906	0.472407009	13788178.0
2007-06-22	1.050698348	0.472407009	0.504986803	0.472407009	35039386.0
2007-06-25	1.058843297	0.472407009	0.480551958	0.472407009	5724161.0
2007-06-26	1.066988245	0.472407009	0.480551958	0.472407009	1749550.0
2007-06-27	1.050698348	0.472407009	0.480551958	0.480551958	1409585.0
2007-06-28	1.0425534	0.472407009	0.488696906	0.480551958	1749550.0
2007-06-29	1.075133194	0.472407009	0.488696906	0.472407009	6173274.0
2007-07-02	1.0425534	0.488696906	0.496841855	0.488696906	10879626.0
2007-07-03	1.050698348	0.488696906	0.513131752	0.496841855	31104187.0
2007-07-04	1.066988245	0.496841855	0.545711545	0.513131752	66286607.0
2007-07-05	1.050698348	0.504986803	0.5212767	0.513131752	8582497.0
2007-07-06	1.034408452	0.513131752	0.529421648	0.5212767	6432698.0
2007-07-09	1.018118555	0.529421648	0.594581236	0.586436287	77953961.0
2007-07-10	1.034408452	0.570146391	0.602726184	0.578291339	36220241.0
2007-07-11	1.075133194	0.562001442	0.586436287	0.562001442	11537703.0
2007-07-12	1.050698348	0.537566597	0.570146391	0.545711545	10109333.0
2007-07-13	1.0425534	0.553856494	0.570146391	0.562001442	8277032.0
2007-07-16	1.034408452	0.570146391	0.594581236	0.570146391	10835427.0
2007-07-17	1.050698348	0.553856494	0.570146391	0.562001442	7171316.0
2007-07-18	1.0425534	0.545711545	0.570146391	0.545711545	5871860.0
2007-07-19	1.026263503	0.553856494	0.586436287	0.578291339	26323555.0
2007-07-20	0.961103916	0.562001442	0.602726184	0.578291339	24884012.0
2007-07-23	0.952958967	0.562001442	0.578291339	0.570146391	4313348.0
2007-07-24	0.93666907	0.562001442	0.578291339	0.578291339	10753290.0
2007-07-25	0.855219586	0.570146391	0.578291339	0.570146391	9397235.0
2007-07-26	0.855219586	0.562001442	0.578291339	0.562001442	5251107.0
2007-07-27	0.790059998	0.537566597	0.562001442	0.545711545	11919780.0
2007-07-31	0.814494844	0.537566597	0.545711545	0.545711545	565258.0
2007-08-01	0.830784741	0.529421648	0.545711545	0.529421648	2936052.0
2007-08-02	0.830784741	0.5212767	0.537566597	0.529421648	1190431.0
2007-08-03	0.830784741	0.5212767	0.537566597	0.529421648	607124.0
2007-08-06	0.822639792	0.5212767	0.529421648	0.5212767	1579997.0
2007-08-07	0.814494844	0.513131752	0.529421648	0.513131752	792761.0
2007-08-08	0.806349895	0.513131752	0.5212767	0.5212767	679071.0
2007-08-09	0.822639792	0.504986803	0.529421648	0.504986803	2170670.0
2007-08-10	0.830784741	0.488696906	0.513131752	0.504986803	2220026.0
2007-08-14	0.814494844	0.496841855	0.513131752	0.496841855	957648.0
2007-08-15	0.838929689	0.480551958	0.488696906	0.480551958	2154586.0
2007-08-16	0.830784741	0.464262061	0.480551958	0.464262061	1380364.0
2007-08-17	0.822639792	0.456117113	0.472407009	0.472407009	1151756.0
2007-08-20	0.814494844	0.480551958	0.488696906	0.488696906	1200130.0
2007-08-21	0.814494844	0.472407009	0.488696906	0.472407009	873302.0
2007-08-22	0.822639792	0.472407009	0.480551958	0.472407009	3714326.0
2007-08-23	0.847074638	0.480551958	0.488696906	0.480551958	9994170.0
2007-08-24	0.871509483	0.472407009	0.480551958	0.472407009	503011.0
2007-08-27	0.863364534	0.472407009	0.480551958	0.472407009	2869017.0
2007-08-28	0.838929689	0.472407009	0.472407009	0.472407009	724375.0
2007-08-29	0.830784741	0.464262061	0.480551958	0.472407009	12079880.0
2007-08-30	0.822639792	0.472407009	0.480551958	0.472407009	1592520.0
2007-08-31	0.798204947	0.464262061	0.480551958	0.472407009	9701473.0
2007-09-03	0.757480205	0.472407009	0.480551958	0.472407009	2464595.0
2007-09-04	0.765625153	0.464262061	0.480551958	0.464262061	1821865.0
2007-09-05	0.765625153	0.472407009	0.472407009	0.472407009	4592048.0
2007-09-06	0.765625153	0.472407009	0.472407009	0.472407009	2958889.0
2007-09-07	0.765625153	0.472407009	0.472407009	0.472407009	574712.0
2007-09-10	0.806349895	0.464262061	0.472407009	0.464262061	4808501.0
2007-09-11	0.814494844	0.464262061	0.480551958	0.464262061	3915187.0
2007-09-12	0.78191505	0.464262061	0.472407009	0.464262061	1098349.0
2007-09-13	0.773770102	0.464262061	0.472407009	0.464262061	294661.0
2007-09-14	0.773770102	0.464262061	0.472407009	0.464262061	292942.0
2007-09-17	0.78191505	0.464262061	0.472407009	0.472407009	514429.0
2007-09-18	0.790059998	0.464262061	0.480551958	0.464262061	5758293.0
2007-09-19	0.798204947	0.464262061	0.472407009	0.464262061	1424563.0
2007-09-20	0.773770102	0.456117113	0.472407009	0.472407009	1141443.0
2007-09-21	0.78191505	0.464262061	0.472407009	0.464262061	148067.0
2007-09-24	0.78191505	0.464262061	0.472407009	0.472407009	1193991.0
2007-09-25	0.790059998	0.464262061	0.472407009	0.472407009	624436.0
2007-09-26	0.822639792	0.464262061	0.472407009	0.472407009	899698.0
2007-09-27	0.822639792	0.464262061	0.472407009	0.472407009	1647401.0
2007-09-28	0.790059998	0.472407009	0.480551958	0.472407009	2235741.0
2007-10-01	0.790059998	0.464262061	0.472407009	0.472407009	336650.0
2007-10-02	0.814494844	0.472407009	0.480551958	0.472407009	1726959.0
2007-10-03	0.806349895	0.472407009	0.472407009	0.472407009	425294.0
2007-10-04	0.830784741	0.464262061	0.472407009	0.472407009	129159.0
2007-10-05	0.855219586	0.464262061	0.472407009	0.472407009	1071707.0
2007-10-08	0.838929689	0.464262061	0.472407009	0.472407009	1241014.0
2007-10-09	0.822639792	0.472407009	0.480551958	0.472407009	1642858.0
2007-10-10	0.871509483	0.472407009	0.480551958	0.480551958	2064592.0
2007-10-11	0.871509483	0.464262061	0.480551958	0.464262061	2905236.0
2007-10-12	0.847074638	0.464262061	0.472407009	0.464262061	1327939.0
2007-10-15	0.847074638	0.464262061	0.472407009	0.464262061	1636842.0
2007-10-16	0.838929689	0.456117113	0.472407009	0.464262061	702030.0
2007-10-17	0.838929689	0.456117113	0.464262061	0.464262061	1939361.0
2007-10-18	0.830784741	0.456117113	0.464262061	0.456117113	911239.0
2007-10-19	0.838929689	0.456117113	0.464262061	0.464262061	522409.0
2007-10-22	0.855219586	0.456117113	0.456117113	0.456117113	720692.0
2007-10-24	0.838929689	0.456117113	0.456117113	0.456117113	289259.0
2007-10-25	0.814494844	0.456117113	0.464262061	0.464262061	251812.0
2007-10-26	0.830784741	0.456117113	0.464262061	0.456117113	492943.0
2007-10-29	0.814494844	0.456117113	0.464262061	0.464262061	434625.0
2007-10-30	0.806349895	0.456117113	0.464262061	0.456117113	41129.0
2007-10-31	0.798204947	0.456117113	0.456117113	0.456117113	420628.0
2007-11-01	0.806349895	0.447972164	0.464262061	0.447972164	378148.0
2007-11-02	0.806349895	0.447972164	0.464262061	0.464262061	1891479.0
